,xc,yc,A,P,Compactness,Circularity,Effect_diameter,Shape_index,Hull Area,Solidity,Contrast,Dissimilarity,Homogeneity,ASM,Energy,NDVI,PVI1,PVI2,SAVI,TSAVI2,NDGI,ARVI,NDCI,MSAVI,NLI,RDVI,GNDVI,OSAVI,MSR,EVI,EVI2,Target,adnormal index
63,3665,89,153.0,47.79898953437805,14.932963401034332,0.8415188784707281,13.957279475043832,0.9660798167068694,159.5,0.9592476488426804,0.2458333333333333,0.2458333333333333,0.8770833333333332,0.1937847222222222,0.440209861568573,0.56216455,0.34981075,0.31563786,0.44082278,0.58118755,0.45819828,0.5975037,0.4068275,0.43511575,0.5986276,0.41744685,0.56476563,0.43442664,0.26907992,0.24791393,0.4119371,1,0.002264441820362873
64,3746,103,110.5,42.3847758769989,16.257640054125353,0.7729517058635639,11.861406733319429,1.0080190985251614,120.0,0.9208333332565972,0.1958333333333332,0.1958333333333332,0.9020833333333332,0.2065624999999999,0.454491474067446,0.48545432,0.29289362,0.2528933,0.36434734,0.5088111,0.4289429,0.49880943,0.33481628,0.3529386,0.5129027,0.3449142,0.5144085,0.3670912,0.21833484,0.18752304,0.33391738,0,0.000953070443202022
65,3789,110,88.0,40.485281229019165,18.62565904552858,0.6746805888659971,10.585134856802457,1.078936369698117,97.0,0.9072164947518334,0.1291666666666666,0.1291666666666666,0.9354166666666666,0.3277777777777778,0.5725188012439223,0.4409649,0.27159274,0.22041161,0.32695967,0.47389323,0.4117758,0.4416081,0.290853,0.31310913,0.47736904,0.30881587,0.48539758,0.331886,0.18818632,0.16093533,0.29544768,0,0.0012525470995865733
66,3675,194,122.0,44.62741649150848,16.32464182412555,0.769779254494558,12.463355264843006,1.0100941112736048,133.0,0.9172932330137372,0.2287581699346405,0.2287581699346405,0.8856209150326797,0.1651287966166859,0.4063604269816216,0.52039707,0.31964034,0.29604754,0.3990419,0.53843075,0.4699049,0.537669,0.3778825,0.3915182,0.5490643,0.3787079,0.5205276,0.39712727,0.248159,0.21294288,0.37146458,1,0.006061076167984063
67,3826,122,186.0,65.11269783973694,22.793889353445937,0.5513043613925483,15.389040103942165,1.193573660963023,231.5,0.8034557235074101,0.1255411255411255,0.1255411255411255,0.9372294372294372,0.4205131088247972,0.6484698210593899,0.44047025,0.19109526,0.15768632,0.26739103,0.42140436,0.413873,0.44956225,0.28820843,0.24390078,0.3886195,0.25811878,0.4812971,0.29772595,0.18419844,0.12063121,0.23428221,0,0.0001755523959471328
68,3722,220,21.0,18.82842707633972,16.881412666677555,0.7443909378997435,5.170882945826411,1.0271749077049022,22.0,0.9545454541115702,0.2527472527472528,0.2527472527472528,0.8736263736263737,0.2862576983456105,0.5350305583287842,0.32013956,0.19521777,0.15331763,0.2168618,0.35831907,0.33901608,0.31055072,0.19953898,0.19716209,0.34382415,0.2059258,0.43083632,0.23013736,0.115946904,0.10393428,0.18795455,0,0.0010093844386607545
69,743,249,116.0,44.6274163722992,17.16901975771438,0.7319212622821085,12.153015559492998,1.0358878966623255,131.0,0.8854961831385116,0.275,0.275,0.8625,0.1823263888888888,0.4269969424818975,0.5305504,0.31976536,0.2903261,0.40490437,0.54725856,0.45454437,0.54447734,0.38341704,0.39650533,0.5564562,0.3837381,0.54048693,0.4042985,0.25070593,0.2083786,0.3757978,0,0.00022684582717477457
70,938,286,124.0,44.14213526248932,15.71393633366745,0.7996959098248058,12.565098628628435,0.9910201917682776,132.5,0.9358490565331434,0.1708333333333333,0.1708333333333333,0.9145833333333334,0.3062152777777777,0.5533672178380084,0.51319385,0.28964308,0.27819732,0.37641078,0.52671653,0.44662157,0.5252295,0.38007975,0.36340728,0.5264717,0.3561307,0.52653223,0.38389108,0.23204978,0.18791734,0.3438266,1,0.005697168937300516
71,1006,298,48.0,30.485281229019165,19.361507737891102,0.6490388445840487,7.817640190446719,1.100042832346535,49.5,0.9696969695010712,0.2208333333333333,0.2208333333333333,0.8895833333333335,0.1829513888888889,0.4277281717269613,0.5280293,0.30217153,0.28526676,0.39323783,0.53685373,0.45126784,0.5483991,0.3879612,0.38402367,0.540265,0.37283295,0.54394114,0.39748266,0.25251895,0.21189982,0.36432678,1,0.007976923478568217
72,1117,224,82.5,40.72792184352875,20.10622566656393,0.6249989839543942,10.249012754438883,1.120999154157044,92.0,0.896739130337311,0.2352941176470588,0.2352941176470588,0.8823529411764707,0.2010978683412362,0.4484393697493968,0.49807733,0.26943275,0.2491142,0.3551918,0.50389016,0.42266485,0.51307815,0.3561041,0.34068152,0.4948054,0.3373272,0.5331884,0.36672744,0.22422263,0.18661807,0.32378095,1,0.005189255189255188
73,977,295,124.0,42.97056245803833,14.890880950090844,0.8438970572255524,12.565098628628435,0.9647176058504608,129.5,0.957528957455017,0.2166666666666667,0.2166666666666667,0.8916666666666667,0.2027083333333333,0.45023142197467,0.5005717,0.27943474,0.2569418,0.36359766,0.5134193,0.4362172,0.52384555,0.35816026,0.34934297,0.5082477,0.34432802,0.52234995,0.37249312,0.22224802,0.1964745,0.3311759,1,0.005295356446672236
74,1107,318,214.5,70.18376529216766,22.963920328002047,0.5472223572568518,16.526036498377113,1.1980171201101657,259.0,0.8281853281533519,0.1991341991341991,0.1991341991341991,0.9004329004329005,0.2321170892599464,0.4817853144917831,0.49168596,0.27853474,0.26766095,0.3585621,0.5085996,0.4233463,0.49915668,0.3612229,0.34398407,0.5046555,0.33920854,0.5236496,0.36679554,0.21531734,0.18298556,0.32575026,1,0.0098583799241694
75,972,194,350.5,81.01219236850739,18.72460859390813,0.671115262621289,21.12511444772961,1.0817985195220494,406.0,0.8633004925895739,0.1969230769230769,0.1969230769230769,0.9015384615384616,0.1831242603550295,0.4279302050043085,0.5645268,0.31463215,0.28864712,0.42017704,0.5661383,0.46751845,0.5925115,0.41739014,0.41271752,0.5724788,0.398026,0.5655795,0.42505074,0.27975145,0.22497451,0.3907533,0,0.00029956033245506926
76,1069,317,36.0,26.14213538169861,18.98364561458949,0.6619577116961669,6.770275002573076,1.089255640450252,40.0,0.899999999775,0.1439393939393939,0.1439393939393939,0.928030303030303,0.3901515151515151,0.6246210972673875,0.39143854,0.20639907,0.18040317,0.25906417,0.41088822,0.39112324,0.3805298,0.26852024,0.23695987,0.38658214,0.24625595,0.4526883,0.27826753,0.15129346,0.11560902,0.22622406,1,0.006462721306471307
77,1044,210,252.0,75.94112479686737,22.88513664755767,0.5491062084254505,17.91246396432554,1.1959603003773178,310.5,0.8115942028724124,0.2294372294372294,0.2294372294372294,0.8852813852813852,0.1869998688180506,0.4324348145305263,0.5417375,0.29769403,0.27490574,0.3964601,0.5460117,0.43844286,0.5657233,0.3933375,0.3850639,0.54621136,0.3755906,0.5615353,0.4044729,0.25367758,0.21202184,0.36466563,0,0.00028165365336417964
78,1080,217,123.5,49.21320307254791,19.61084499160916,0.6407868002968006,12.539740179716349,1.1071033427478028,146.5,0.8430034129117403,0.2125,0.2125,0.89375,0.2304861111111111,0.4800896906944692,0.50213194,0.2741323,0.25833535,0.36041453,0.5134223,0.4205144,0.5198241,0.36276144,0.3445179,0.5057819,0.34119958,0.5343719,0.37158716,0.21913832,0.18684205,0.3264478,0,0.0003788852473063
79,1191,238,97.0,38.97056233882904,15.656749781938071,0.8026168130679162,11.11324596323283,0.9892152753446688,102.5,0.9463414633223082,0.2802197802197802,0.2802197802197802,0.8598901098901098,0.1777563096244415,0.4216115624890303,0.48544127,0.27699402,0.2288136,0.35453892,0.5020575,0.41812253,0.51362294,0.32230616,0.34056047,0.4979841,0.33577496,0.52307683,0.36213952,0.21360038,0.20063922,0.3228489,1,0.005599100582653215
80,1039,306,132.5,48.041630148887634,17.418854544817513,0.72142347713071,12.988619621707652,1.0433975314616992,147.0,0.90136054415637,0.2418300653594771,0.2418300653594771,0.8790849673202614,0.2126532530223418,0.4611434191467355,0.49194095,0.27042657,0.26283908,0.35374382,0.50438863,0.43395534,0.4968248,0.36534455,0.33912468,0.49870008,0.33471766,0.5167533,0.3644388,0.21816038,0.17175637,0.3209698,1,0.008948318981213718
81,1009,204,93.0,41.3137081861496,18.35292993448167,0.6847065105024187,10.881694613449236,1.0710079927030058,98.5,0.9441624364523692,0.2625,0.2625,0.86875,0.1793055555555555,0.4234448671970833,0.5762688,0.32620177,0.3101646,0.43370703,0.5800378,0.48393562,0.61587447,0.43191737,0.426371,0.58886224,0.41053283,0.56128687,0.43639874,0.2806181,0.2399148,0.40338227,0,0.0003129485037379774
82,1332,263,183.0,58.284270882606506,18.56314880946132,0.6769525333563361,15.26443044094783,1.0771243197634663,205.5,0.8905109488617756,0.2052631578947368,0.2052631578947368,0.8973684210526318,0.2041135734072023,0.4517893020061478,0.46896973,0.26834828,0.23238553,0.3411047,0.485542,0.41436142,0.48295343,0.324729,0.32786834,0.48187688,0.3233312,0.51377434,0.34900367,0.2091854,0.18578091,0.31113142,1,0.01264487674849517
83,1260,142,211.5,58.87005698680878,16.38621091946218,0.7668869072595341,16.41006287957139,1.0119971255703757,231.0,0.91558441554478,0.1688311688311688,0.1601731601731602,0.9207792207792208,0.1802065178688555,0.4245073825846325,0.44570088,0.23328784,0.22787042,0.3154646,0.44615442,0.38275543,0.45679492,0.3323341,0.303323,0.44007128,0.29916802,0.46123078,0.32726514,0.20504145,0.1574282,0.28744042,0,0.0014650006426322217
84,1300,257,281.0,72.28427064418793,18.59436221486215,0.6758161677545379,18.91508160359296,1.078029516350829,317.0,0.8864353312023207,0.1847826086956522,0.1847826086956522,0.907608695652174,0.2102565112371351,0.458537360786594,0.5138011,0.28242648,0.25993344,0.3722825,0.51921266,0.43091783,0.5323921,0.373174,0.35998264,0.5153614,0.3533364,0.5438369,0.38142008,0.23906796,0.20198968,0.3419168,1,0.01250530506287085
85,1442,282,295.0,72.28427064418793,17.71191790639013,0.7094867241551199,19.38054864282415,1.0521382365757126,332.0,0.8885542168407061,0.2246376811594203,0.2246376811594203,0.8876811594202898,0.1692527830287755,0.4114034309880941,0.5420795,0.31014004,0.2910935,0.40573978,0.54967964,0.44827408,0.5699847,0.4007524,0.39738274,0.55455554,0.384524,0.55818033,0.40915933,0.26214638,0.22695021,0.37678003,1,0.014432699671186513
86,1262,252,251.0,63.11269748210907,15.869372841870607,0.7918630899307617,17.876888032555495,0.9959095352206484,272.5,0.9211009173973908,0.2294372294372295,0.2294372294372295,0.8852813852813853,0.179944153970128,0.4241982484288779,0.54608816,0.302295,0.26349437,0.40141237,0.54621714,0.4385469,0.5800163,0.38796434,0.39188585,0.5467232,0.38139442,0.56984824,0.4079835,0.26537845,0.23491116,0.37259468,1,0.01363978522695628
87,1369,270,279.0,74.76955187320709,20.03758382480226,0.6271400146724175,18.84764794294265,1.119083995382003,324.5,0.8597842834866014,0.2010869565217391,0.2010869565217391,0.8994565217391304,0.2056028145347616,0.4534344655347249,0.49728698,0.277708,0.257656,0.3612262,0.50742614,0.4235029,0.51202047,0.35973495,0.34847644,0.5035389,0.3425563,0.532885,0.3697166,0.22630301,0.1928967,0.33061835,1,0.012609314418524944
88,1460,182,241.0,64.62741661071777,17.330717749385776,0.7250923357893257,17.517155313611116,1.0407544662564223,267.0,0.902621722812636,0.2272727272727273,0.2272727272727273,0.8863636363636362,0.1708082682108655,0.413289569443587,0.5390376,0.303074,0.25027436,0.39885834,0.54295075,0.42898932,0.5701683,0.369109,0.38988915,0.54502505,0.37855923,0.5701794,0.40419605,0.26154986,0.22727787,0.37012124,1,0.009485017297517297
89,1511,295,371.5,81.8406194448471,18.02930549377118,0.6969969319308289,21.748758375344394,1.0615232419022755,407.5,0.9116564416954196,0.1876923076923076,0.1876923076923076,0.9061538461538464,0.1817088757396449,0.426273240703243,0.5391328,0.30741015,0.26715866,0.40208253,0.54611176,0.4380842,0.571565,0.3822525,0.39307418,0.5501199,0.38127685,0.56217676,0.40607435,0.25848255,0.23374769,0.37293765,1,0.013887550071760598
90,1476,288,310.5,75.6984840631485,18.454945215053776,0.6809215886310022,19.88318079785697,1.073980481969165,359.0,0.8649025069396963,0.2015384615384615,0.2015384615384615,0.8992307692307693,0.1999005917159763,0.4471024398456984,0.50292134,0.28379738,0.24926965,0.3681985,0.51266515,0.41640577,0.52061397,0.35511413,0.3566349,0.5108728,0.34931365,0.54457676,0.37527058,0.23311403,0.20346633,0.33861452,1,0.012337785569693465
91,1621,213,301.0,68.76955199241638,15.71179827601509,0.7998047322882421,19.576646877473276,0.9909527698132558,321.5,0.9362363918837874,0.1876923076923076,0.1876923076923076,0.906153846153846,0.2234745562130177,0.4727309554207528,0.5104834,0.27460927,0.24549274,0.36444506,0.50940514,0.42170048,0.527875,0.36233422,0.35225922,0.5035858,0.34695026,0.54889,0.37544832,0.24083535,0.19782051,0.3351948,1,0.01332365703253861
92,1662,221,226.0,60.97056245803833,16.44871454108436,0.7639728066519726,16.96325844612841,1.0139253712780536,242.5,0.9319587628481666,0.2157894736842105,0.2157894736842105,0.8921052631578947,0.1875761772853185,0.433100654912133,0.56114393,0.289086,0.25507587,0.40017694,0.5515341,0.43991244,0.5909883,0.3997232,0.38929075,0.54952526,0.37979844,0.58144164,0.4133164,0.27348024,0.21662398,0.36864784,1,0.014172801796157061
93,1588,312,13.0,14.485281229019163,16.140259394028643,0.7785730264498084,4.068428945128219,1.004373541817912,13.0,0.9999999992307692,0.1888888888888888,0.1888888888888888,0.9055555555555556,0.3612345679012346,0.601027926057712,0.4168778,0.20633017,0.18275711,0.27113163,0.42603052,0.36867842,0.40720958,0.28534266,0.24789919,0.39684483,0.2582693,0.49466178,0.29361352,0.16403559,0.1197613,0.2370547,1,0.00666990325707431
94,1625,314,355.0,80.76955187320709,18.37667749187303,0.6838216875462568,21.260292528114064,1.071700677880548,401.5,0.884184308819821,0.2307692307692307,0.2307692307692307,0.8846153846153848,0.1748923076923077,0.4182012765311791,0.5587071,0.3021726,0.26685688,0.40690443,0.5521989,0.44052944,0.5873301,0.4037031,0.3977519,0.55273575,0.387115,0.58097833,0.41516614,0.27725106,0.22966672,0.37839553,1,0.013395200072831653
95,1500,191,199.5,57.69848418235779,16.68729361791939,0.7530502489749045,15.937731619482898,1.021252099534213,218.5,0.9130434782190826,0.2236842105263157,0.2236842105263157,0.888157894736842,0.1975069252077562,0.4444175122649379,0.5272887,0.27917534,0.2438324,0.37720323,0.52862614,0.4174742,0.5476492,0.36922616,0.36448523,0.52387553,0.35739285,0.5649687,0.3893768,0.24682793,0.1967241,0.3450213,1,0.009378748687959213
96,1538,198,173.5,50.870057344436646,14.915058986035286,0.8425290590772725,14.86294254216004,0.9655004848922027,179.0,0.9692737429626104,0.1894736842105263,0.1894736842105263,0.9052631578947368,0.2131024930747922,0.4616302558052194,0.4955032,0.27110395,0.24022359,0.35547897,0.5038717,0.4163219,0.50864786,0.34771636,0.34165487,0.49779508,0.33716714,0.53595734,0.366174,0.224514,0.18554077,0.32418707,1,0.00955781547886811
97,1662,321,425.0,93.25483286380768,20.46226788765196,0.6141240395759001,23.26213245840639,1.1308809586769786,485.0,0.8762886597757467,0.1770114942528735,0.1770114942528735,0.9114942528735632,0.2383987316686484,0.4882609258057094,0.52320135,0.2643258,0.24568854,0.36415848,0.51565146,0.4274482,0.5376138,0.3812747,0.3502966,0.5058548,0.3461821,0.55510134,0.38053766,0.2464387,0.18401538,0.33236966,1,0.012870049054259583
98,1777,140,64.5,33.071067690849304,16.956519659584057,0.741093742382053,9.062226582657155,1.0294573707679784,69.0,0.9347826085601764,0.2651515151515151,0.2651515151515151,0.8674242424242424,0.2120064279155188,0.4604415575461437,0.48126355,0.24420168,0.2155013,0.3298009,0.48261014,0.4085647,0.4953854,0.33391857,0.31240296,0.4680216,0.31319407,0.52548707,0.34764215,0.21131456,0.16122213,0.29647845,1,0.008105700951095689
99,1771,242,466.0,102.56854104995728,22.575763117791876,0.5566310449179923,24.35835848013133,1.1878489780125494,548.5,0.8495897903217942,0.2448275862068965,0.2448275862068965,0.8775862068965516,0.1777011494252873,0.4215461415139359,0.5344287,0.28537133,0.25043675,0.38398552,0.53167343,0.42757362,0.55775416,0.37654507,0.3724458,0.52798706,0.3649167,0.56597334,0.39477077,0.25569224,0.20726785,0.35379878,1,0.013788728632478632
100,1711,128,153.5,48.72792184352875,15.468471446477924,0.8123860626415597,13.980066885278037,0.9832494419412056,161.0,0.9534161490091044,0.225,0.225,0.8875,0.1987847222222222,0.4458528033131811,0.5503674,0.2853135,0.2550006,0.3927572,0.5458223,0.45742285,0.5890113,0.3947657,0.38067126,0.5430272,0.37210378,0.5555893,0.40594792,0.26183006,0.21392962,0.3600453,1,0.01127652196731144
101,1840,151,182.0,53.455843687057495,15.70069903372592,0.8003701355354635,15.222667215103916,0.9906026899307792,192.5,0.945454545405431,0.2222222222222222,0.2222222222222222,0.8888888888888888,0.1902259814601222,0.4361490358353692,0.5181472,0.28274202,0.25937605,0.37435773,0.52375704,0.44450638,0.5486853,0.37300983,0.36157143,0.5209334,0.35489777,0.5345084,0.38428003,0.23852608,0.20570521,0.34265065,1,0.007643139633271211
102,1703,227,679.5,122.81118202209473,22.19659518681695,0.56613955917119,29.413708889691947,1.1778315664518326,779.0,0.872272143762872,0.1936507936507936,0.1936507936507936,0.9031746031746032,0.1971390778533635,0.4440034660375564,0.5645491,0.3023195,0.2617513,0.41116259,0.5563856,0.43855938,0.594009,0.40364417,0.40383345,0.5598288,0.39058855,0.5893315,0.4198337,0.28687787,0.22605939,0.38282123,1,0.011150840509393141
103,1807,248,71.5,34.72792172431946,16.867532127577398,0.7450035083645807,9.541311620975604,1.0267525298228668,77.5,0.9225806450422476,0.2878787878787878,0.2878787878787878,0.856060606060606,0.2001836547291093,0.4474188806131333,0.48329723,0.25369328,0.22686334,0.33679977,0.48980582,0.41951582,0.50568366,0.33538988,0.31919432,0.47546288,0.31966358,0.5174015,0.3520604,0.20845497,0.17421363,0.30318803,1,0.010295587392626865
104,1845,258,125.5,46.87005722522736,17.504400510924647,0.7178977997822825,12.640868754332628,1.0459565151246375,141.5,0.8869257949903232,0.2083333333333333,0.2083333333333333,0.8958333333333334,0.2224305555555555,0.4716254398943674,0.4934057,0.26238948,0.22655584,0.347888,0.50065356,0.43191645,0.508388,0.33961254,0.33178952,0.4906036,0.32982787,0.5179459,0.36167327,0.21793458,0.1761511,0.31458953,1,0.012322640200929677
105,1879,261,143.0,45.79898941516876,14.668163855273136,0.8567105424652686,13.49345229721172,0.9574759739206844,148.0,0.9662162161509312,0.2208333333333333,0.2208333333333333,0.8895833333333333,0.1844444444444444,0.4294699575575041,0.539601,0.2915768,0.2627079,0.3906695,0.538715,0.4535879,0.569797,0.3873958,0.37922683,0.5362445,0.3709449,0.5487968,0.40012246,0.2550645,0.2132738,0.35978264,1,0.011915556117858751
106,1992,179,153.5,48.72792184352875,15.468471446477924,0.8123860626415597,13.980066885278037,0.9832494419412056,159.5,0.9623824450807285,0.2291666666666666,0.2291666666666666,0.8854166666666666,0.1632986111111111,0.4041022285401444,0.55385107,0.32370663,0.28936383,0.41956288,0.56348175,0.46295902,0.5987742,0.3948966,0.41105613,0.5711778,0.3977228,0.55373836,0.4203564,0.261752,0.24871491,0.38961038,1,0.01344841805368121
